date,nav
2016-04-25,113.63796567207883
2016-04-26,114.56781568301706
2016-04-27,114.90181914346292
2016-04-28,114.3724595475731
2016-04-29,114.21743288715152
2016-05-02,114.53576475328668
2016-05-03,114.24014890258525
2016-05-04,113.67533321694884
2016-05-05,113.53374264439151
2016-05-06,113.13415794626475
2016-05-09,113.75804122349601
2016-05-10,113.70800096440966
2016-05-11,113.51661739915804
2016-05-12,113.9672076276798
2016-05-13,114.2928724092368
2016-05-16,114.52250795996582
2016-05-17,114.5370143218952
2016-05-18,114.88304649408403
2016-05-19,113.68401530490291
2016-05-20,112.79220872571105
2016-05-23,112.04178406795135
2016-05-24,111.17267411258248
2016-05-25,111.97530431507253
2016-05-26,112.94844128332981
2016-05-27,114.13151263787798
2016-05-30,114.84206158745802
2016-05-31,114.3531687505691
2016-06-01,114.66385550426298
2016-06-02,114.61998465182299
2016-06-03,114.62803124860613
2016-06-06,114.32860011571839
2016-06-07,114.90893195937176
2016-06-08,115.03399763681001
2016-06-09,114.53912907334137
2016-06-10,114.61458004116784
2016-06-13,114.22747300845826
2016-06-14,114.38260731379252
2016-06-15,114.60717699720341
2016-06-16,113.5308455017059
2016-06-17,113.33769958430157
2016-06-20,113.64663068144274
2016-06-21,113.46061734878103
2016-06-22,113.2098974920549
2016-06-23,113.43347638225912
2016-06-24,112.674590596344
2016-06-27,114.6821385704383
2016-06-28,115.19310168999587
2016-06-29,115.84116279293492
2016-06-30,116.17526014504917
2016-07-01,117.34158570158075
2016-07-04,118.87085405808799
2016-07-05,119.13507104756714
2016-07-07,119.21383975110405
2016-07-08,119.86668432269813
2016-07-11,121.85684676358028
2016-07-12,121.22225495107331
2016-07-13,120.48032682566833
2016-07-14,120.36177393410473
2016-07-15,120.05947111639654
2016-07-18,119.56085279931239
2016-07-19,119.99854112881077
2016-07-20,122.41465512877113
2016-07-21,122.0199393209056
2016-07-22,123.44058967816333
2016-07-25,123.68925488714768
2016-07-26,122.62880109923238
2016-07-27,122.46932966654967
2016-07-28,122.96904693727936
2016-07-29,123.94701928583707
2016-08-01,123.57999319105893
2016-08-02,123.20366868248114
2016-08-03,122.66182424412357
2016-08-04,122.85253469491093
2016-08-05,123.93224338648712
2016-08-08,124.50705975652001
2016-08-09,123.7942589039607
2016-08-10,122.42063701185273
2016-08-11,122.92204753185136
2016-08-12,123.06912645931506
2016-08-16,122.89464929023382
2016-08-17,123.30366245808825
2016-08-18,124.18602639527158
2016-08-19,123.92302788879927
2016-08-22,123.64095347492177
2016-08-23,124.12750374706347
2016-08-24,126.25536371638019
2016-08-25,125.87493363633868
2016-08-26,125.73663255872415
2016-08-29,125.21741286329923
2016-08-30,126.49678940633997
2016-08-31,127.05816201024793
2016-09-01,126.41428234310453
2016-09-02,127.3905069815153
2016-09-06,128.678140021948
2016-09-07,128.81732683099744
2016-09-08,130.0761971039192
2016-09-09,129.3463897075105
2016-09-12,127.33886914144107
2016-09-14,128.39631254296032
2016-09-15,129.13085840142907
2016-09-16,130.82730661603094
2016-09-19,131.47769787304347
2016-09-20,131.42930297168715
2016-09-21,131.2726473798006
2016-09-22,132.78725206922263
2016-09-23,132.49029812010681
2016-09-26,133.22483388964048
2016-09-27,133.47239614260468
2016-09-28,133.9075137757589
2016-09-29,129.15169624527599
2016-09-30,129.50623485045423
2016-10-03,132.3934518969671
2016-10-04,132.45697236295882
2016-10-05,132.7713999240692
2016-10-06,132.11660634511045
2016-10-07,131.280575250839
2016-10-10,131.64984946607467
2016-10-13,130.80777398643943
2016-10-14,131.86180740062258
2016-10-17,131.40870397361695
2016-10-18,133.5262740356272
2016-10-19,134.12144500525267
2016-10-20,134.73292559135743
2016-10-21,135.79826201255844
2016-10-24,136.02940260907496
2016-10-25,135.29139701095724
2016-10-26,133.67325232020175
2016-10-27,132.98077053224486
2016-10-28,135.01579113063568
2016-10-30,136.1099571938043
2016-11-01,135.52749772392536
2016-11-02,133.06412252718837
2016-11-03,131.72181388567788
2016-11-04,128.02301923188756
2016-11-07,130.39621929121896
2016-11-08,129.4243826560593
2016-11-09,130.1301169842768
2016-11-10,132.24732446102882
2016-11-11,129.4305943055568
2016-11-15,126.15184195161032
2016-11-16,125.73953216263149
2016-11-17,126.03819679089746
2016-11-18,126.92411012687707
2016-11-21,124.42434717714933
2016-11-22,125.66262773160693
2016-11-23,127.9710945423836
2016-11-24,127.38419218631307
2016-11-25,129.36917220389483
2016-11-28,130.85555814793872
2016-11-29,131.39019120587398
2016-11-30,131.82791376942532
2016-12-01,131.7369430118186
2016-12-02,130.34961450136197
2016-12-05,130.40501788474307
2016-12-06,130.54177763878522
2016-12-07,129.53084783293244
2016-12-08,130.22525491097323
2016-12-09,131.21709116097037
2016-12-12,130.67937600965163
2016-12-13,130.34732398682607
2016-12-14,129.42366203582478
2016-12-15,129.38887151343067
2016-12-16,129.93055492669077
2016-12-19,129.07461476405322
2016-12-20,127.93600363264443
2016-12-21,128.2242078235312
2016-12-22,126.3817270723307
2016-12-23,125.06492037974665
2016-12-26,121.55282579842006
2016-12-27,123.7152609898658
2016-12-28,125.27031773211819
2016-12-29,125.66391961566073
2016-12-30,126.38201268440147
2017-01-02,126.81376895186305
2017-01-03,127.06589089747675
2017-01-04,127.16779338212729
2017-01-05,127.8001986753357
2017-01-06,128.09245814131324
2017-01-09,128.44335717910477
2017-01-10,128.82862699278328
2017-01-11,129.44401532515462
2017-01-12,128.64956132926136
2017-01-13,128.8211219391012
2017-01-16,128.86483988916405
2017-01-17,128.65139608012157
2017-01-18,128.49568076372066
2017-01-19,128.51521144063787
2017-01-20,127.14101196222101
2017-01-23,127.04816394341177
2017-01-24,127.79276540928782
2017-01-25,127.83872100664331
2017-01-27,128.09471412560296
2017-01-30,127.83009911619123
2017-01-31,127.00188438742154
2017-02-01,126.73270375695755
2017-02-02,128.08901402142516
2017-02-03,130.62190875747314
2017-02-06,132.20670701576822
2017-02-07,132.17434202726866
2017-02-08,131.4275350495695
2017-02-09,131.64166980908337
2017-02-10,130.5288421543408
2017-02-13,129.21544073217507
2017-02-14,128.30798001625368
2017-02-15,126.3255686479614
2017-02-16,128.30656845378346
2017-02-17,129.00983910285677
2017-02-20,130.68835705614308
2017-02-21,131.11057902373318
2017-02-22,130.5413417725016
2017-02-23,130.9259405757358
2017-02-27,131.57840543062727
2017-02-28,131.27555313321872
2017-03-01,131.57308977147895
2017-03-02,129.98026178489448
2017-03-03,130.22409285700664
2017-03-06,130.1384634879764
2017-03-07,129.625235554932
2017-03-08,129.46312150389275
2017-03-09,128.98764515405676
2017-03-10,128.72937046070305
2017-03-14,129.5275195318945
2017-03-15,130.13236474027178
2017-03-16,131.0399857776681
2017-03-17,131.5379813117174
2017-03-20,133.11253645858397
2017-03-21,132.42793413418093
2017-03-22,131.9759026433974
2017-03-23,132.44928227675678
2017-03-24,131.961840155666
2017-03-27,131.24058684729746
2017-03-28,132.31215970364016
2017-03-29,132.1708457665004
2017-03-30,132.63132392310348
2017-03-31,133.55562365210025
2017-04-03,135.1792629489754
2017-04-05,136.35284860177302
2017-04-06,136.1447654772231
2017-04-07,135.25661494166698
2017-04-10,135.02536300710543
2017-04-11,135.3510662643566
2017-04-12,135.31899608781478
2017-04-13,135.3250964852389
2017-04-17,136.43171084786638
2017-04-18,135.37593120719586
2017-04-19,135.38964794626398
2017-04-20,135.7429052758248
2017-04-21,135.202569853546
2017-04-24,134.13028018212958
2017-04-25,134.91544083766277
2017-04-26,134.17476668945068
2017-04-27,133.58621441109963
2017-04-28,133.51548041870646
2017-05-02,132.53036742656047
2017-05-03,130.66650006545186
2017-05-04,130.60254462303766
2017-05-05,129.40445131753867
2017-05-08,129.67292089154537
2017-05-09,129.5846905980003
2017-05-10,130.5212527746872
2017-05-11,131.0871061192092
2017-05-12,129.62504919162637
2017-05-15,130.24827995932645
2017-05-16,131.7579784367756
2017-05-17,131.9720989380938
2017-05-18,130.73398151741122
2017-05-19,130.2161749060594
2017-05-22,128.89605835570953
2017-05-23,126.65059822691316
2017-05-24,123.91756430180645
2017-05-25,124.18583141960309
2017-05-26,124.57514883736526
2017-05-29,122.2131915806639
2017-05-30,123.63798423914824
2017-05-31,124.70377443299397
2017-06-01,125.97199772713321
2017-06-02,126.2588024672022
2017-06-05,126.90341687439627
2017-06-06,126.08948447379629
2017-06-07,126.85706412869489
2017-06-08,128.1778222595952
2017-06-09,128.6063478760769
2017-06-12,127.75976471239777
2017-06-13,127.64632777508785
2017-06-14,127.12759894744711
2017-06-15,127.25974960028472
2017-06-16,126.69002868157867
2017-06-19,125.87489611561364
2017-06-20,126.2475268132951
2017-06-21,126.1569838897526
2017-06-22,125.76387332051192
2017-06-23,124.77355900141995
2017-06-27,123.97409623785845
2017-06-28,124.16997923594344
2017-06-29,124.70846874886797
2017-06-30,125.62208938041715
2017-07-03,126.70008912837291
2017-07-04,126.13434658706626
2017-07-05,127.67081574767825
2017-07-06,128.0481818946447
2017-07-07,128.56216003578015
2017-07-10,129.14581983770077
2017-07-11,128.6277938439802
2017-07-12,130.05342815588259
2017-07-13,130.13180006490447
2017-07-14,130.87672491422677
2017-07-17,130.19683153084702
2017-07-18,129.7287459522541
2017-07-19,131.4348333498662
2017-07-20,131.08283625400844
2017-07-21,131.23390281123415
2017-07-24,131.07808966650234
2017-07-25,130.46170072993715
2017-07-26,130.8964260021532
2017-07-27,129.74924867390195
2017-07-28,129.08416533630864
2017-07-31,127.85898713197683
2017-08-01,127.54326376416832
2017-08-02,127.98385434990743
2017-08-03,127.14709815237867
2017-08-04,126.55996304246017
2017-08-07,127.20614395978343
2017-08-08,125.10322714323621
2017-08-09,120.70383905530353
2017-08-10,115.9035128744928
2017-08-11,116.64931412763065
2017-08-14,118.83587987311063
2017-08-16,120.01586427821209
2017-08-17,119.26172777638922
2017-08-18,118.01296315340926
2017-08-21,116.5095853515961
2017-08-22,116.53144428225737
2017-08-23,117.22971226199982
2017-08-24,118.99606266807928
2017-08-28,119.43435969213203
2017-08-29,118.0271800807142
2017-08-30,118.83365068827489
2017-08-31,118.40180256078453
2017-09-01,119.50041808210263
2017-09-04,118.87355771705609
2017-09-05,119.66147524748487
2017-09-06,118.76706142978016
2017-09-07,119.33592291960206
2017-09-08,119.07775489386877
2017-09-11,119.348198712263
2017-09-12,120.19930903992932
2017-09-13,121.02198331647718
2017-09-14,122.28988227250821
2017-09-15,122.83210275569377
2017-09-18,123.65718749967563
2017-09-19,123.44958166102825
2017-09-20,123.84842363838278
2017-09-21,125.65150746775933
2017-09-22,122.79045475955544
2017-09-25,120.43503612707678
2017-09-26,121.47986634471334
2017-09-27,118.74080388465173
2017-09-28,118.95578296840957
2017-09-29,119.94803838260783
