date,nav
2020-09-03,204.30559981528006
2020-09-04,201.95879930771102
2020-09-07,200.83408688028953
2020-09-08,199.40638008131415
2020-09-09,198.7830600673165
2020-09-10,200.49215813629198
2020-09-11,201.69677355413987
2020-09-14,207.43813535028238
2020-09-15,210.9859179353941
2020-09-16,214.75471443022377
2020-09-17,214.47105342187174
2020-09-18,218.25687120108546
2020-09-21,208.28552124086238
2020-09-22,205.42272726173033
2020-09-23,204.5601455444018
2020-09-24,199.58474495120467
2020-09-25,206.41062109129982
2020-09-28,212.53514378914653
2020-09-29,210.61151917252852
2020-09-30,211.241795110673
2020-10-01,212.88917314767968
2020-10-05,217.1848370330469
2020-10-06,219.46379669292944
2020-10-07,218.41647467337577
2020-10-08,221.23571159561365
2020-10-09,218.6501626213816
2020-10-12,215.643910060495
2020-10-13,215.06369514862416
2020-10-14,215.53420086299144
2020-10-15,210.30138634475304
2020-10-16,211.81556771144835
2020-10-19,210.9604826398812
2020-10-20,211.69855860865036
2020-10-21,211.27237567499384
2020-10-22,212.25815925530958
2020-10-23,214.39791623513563
2020-10-26,210.8790017515964
2020-10-27,210.80512930704558
2020-10-28,209.35001433745865
2020-10-29,210.00078902884738
2020-10-30,212.34216572868692
2020-11-02,209.93526569115986
2020-11-03,210.66377126308487
2020-11-04,210.95198657706746
2020-11-05,215.06299409855438
2020-11-06,215.87204888282028
2020-11-09,217.44692823749588
2020-11-10,213.72108215659625
2020-11-11,215.20407767685097
2020-11-12,217.48109170006393
2020-11-13,220.0542775264813
2020-11-14,222.52759495278298
2020-11-17,222.695303619489
2020-11-18,224.17321665649814
2020-11-19,223.48598157403237
2020-11-20,225.98144728694538
2020-11-23,229.33340263752507
2020-11-24,230.84586808559445
2020-11-25,228.33675732286264
2020-11-26,230.88827395731613
2020-11-27,234.02668113499251
2020-12-01,236.18173214687852
2020-12-02,238.60610078292004
2020-12-03,241.77561899271893
2020-12-04,244.9612360608043
2020-12-07,247.45828109343327
2020-12-08,246.65608805927712
2020-12-09,245.7763183990424
2020-12-10,245.15450051183936
2020-12-11,246.71942458114904
2020-12-14,245.92696513452765
2020-12-15,246.33926219966852
2020-12-16,249.5339261242235
2020-12-17,249.71468132982835
2020-12-18,247.21392885618812
2020-12-21,237.08618529896103
2020-12-22,238.88363812896796
2020-12-23,243.9715318629662
2020-12-24,244.27055291683874
2020-12-28,248.66614675303396
2020-12-29,247.4391105811561
2020-12-30,249.31972234936282
2020-12-31,250.335778975811
2021-01-01,253.8824140643254
2021-01-04,259.48188522810966
2021-01-05,261.0584781546302
2021-01-06,261.96501002292825
2021-01-07,264.708627987359
2021-01-08,264.2705022710321
2021-01-11,261.28378835804835
2021-01-12,261.6065204807425
2021-01-13,258.1218354998266
2021-01-14,260.796561330206
2021-01-15,259.20800342390066
2021-01-18,253.87758106025993
2021-01-19,259.09157728348225
2021-01-20,263.6552947064337
2021-01-21,259.92722859417444
2021-01-22,255.4313042375533
2021-01-25,254.3210357651098
2021-01-27,251.55674709896402
2021-01-28,251.2149796070137
2021-01-29,248.31041391071102
2021-02-01,256.31670575855316
2021-02-02,259.27503721288093
2021-02-03,264.2858026889631
2021-02-04,268.75014453587283
2021-02-05,272.87038903532914
2021-02-08,281.0538887845751
2021-02-09,277.01169175212516
2021-02-10,279.7442068988951
2021-02-11,281.9284022130115
2021-02-12,280.59767356685836
2021-02-15,280.1411468481441
2021-02-16,281.79735473962467
2021-02-17,283.3156386226763
2021-02-18,286.71351533012097
2021-02-19,283.56133916338416
2021-02-22,283.9111970236164
2021-02-23,289.33617436950783
2021-02-24,290.6571602505133
2021-02-25,293.9232548725718
2021-02-26,289.70558778236494
2021-03-01,292.362276084274
2021-03-02,295.3209271828023
2021-03-03,298.6499460654627
2021-03-04,301.3263174563357
2021-03-05,295.8065263729971
2021-03-08,295.377200485604
2021-03-09,291.4097689544018
2021-03-10,298.71275714103126
2021-03-12,297.3825591088618
2021-03-15,293.5870592595999
2021-03-16,296.16343539753154
2021-03-17,288.75452162770154
2021-03-18,283.6346568083262
2021-03-19,289.20353523084214
2021-03-22,289.45054706474025
2021-03-23,292.2602500399227
2021-03-24,286.9027664966992
2021-03-25,280.84847848493644
2021-03-26,284.3619471016177
2021-03-30,284.7695780215453
2021-03-31,282.9282421021478
2021-04-01,290.23315042182656
2021-04-05,287.2169734141989
2021-04-06,292.2030148060005
2021-04-07,298.80966451539894
2021-04-08,304.5841664302445
2021-04-09,306.1754206890687
2021-04-12,284.7727570840977
2021-04-13,291.85916965341795
2021-04-15,292.42101912260785
2021-04-16,298.4883384351202
2021-04-19,291.69707332183714
