date,nav
2015-07-03,97.17453636778973
2015-07-06,98.98496099355086
2015-07-07,100.10320676991246
2015-07-08,99.19893255492671
2015-07-09,99.34441413765464
2015-07-10,100.3119074578887
2015-07-13,101.71910692578025
2015-07-14,102.20208230552637
2015-07-15,102.26981403651116
2015-07-16,103.70507086224924
2015-07-17,104.09730496429403
2015-07-20,104.81419237576532
2015-07-21,102.34839230201054
2015-07-22,103.73150779742947
2015-07-23,102.87720497113952
2015-07-24,103.05724869941774
2015-07-27,102.8776006365006
2015-07-28,102.31665379500028
2015-07-29,102.93574074752442
2015-07-30,104.60221152529994
2015-07-31,105.32804298907699
2015-08-03,106.56840628970087
2015-08-04,107.46550791383409
2015-08-05,107.6507416530011
2015-08-06,106.78966458064451
2015-08-07,107.0821976353628
2015-08-10,106.32469411759396
2015-08-11,106.44282358092752
2015-08-12,103.40528214181602
2015-08-13,102.03077198320274
2015-08-14,105.04652272946781
2015-08-17,105.66321390299187
2015-08-18,108.03298719746212
2015-08-19,108.26839631759695
2015-08-20,105.95436962298967
2015-08-21,105.04972114323607
2015-08-24,91.82068223725214
2015-08-25,93.03591765832746
2015-08-26,92.91011317203339
2015-08-27,96.50926505234119
2015-08-28,97.3772336860073
2015-08-31,97.14994370308752
2015-09-01,93.76119323492883
2015-09-02,95.23045869413221
2015-09-03,97.1954117278174
2015-09-04,92.98188953216366
2015-09-07,89.7201731971724
2015-09-08,90.36977807941932
2015-09-09,93.33162605460022
2015-09-10,93.13317058751852
2015-09-11,95.11884948279399
2015-09-14,96.08044893795969
2015-09-15,94.69199983274754
2015-09-16,93.68932604610275
2015-09-18,95.72592199102982
2015-09-21,97.55407879996073
2015-09-22,95.92749071463027
2015-09-23,97.3963458864053
2015-09-24,98.28344797657755
2015-09-28,98.15068736041763
2015-09-29,97.53746066624068
2015-09-30,98.99640342574607
2015-10-01,99.90442349921837
2015-10-05,102.85040820802747
2015-10-06,104.67014764285236
2015-10-07,104.67464892587651
2015-10-08,104.4824044337296
2015-10-09,103.74502826871587
2015-10-12,103.89271062603815
2015-10-13,104.0242932259263
2015-10-14,104.32998359360975
2015-10-15,104.63226873939229
2015-10-16,104.9845892931655
2015-10-19,106.84286442253212
2015-10-20,107.4754988435765
2015-10-21,107.31833379837282
2015-10-23,107.15510246311928
2015-10-26,105.76040617104452
2015-10-27,106.33012961757338
2015-10-28,107.75735829577077
2015-10-29,106.8859539597496
2015-10-30,105.55605057675265
2015-11-02,105.75332201775967
2015-11-03,107.71179418002657
2015-11-04,106.26600441773725
2015-11-05,104.13866489120086
2015-11-06,103.08702047566585
2015-11-09,104.83961200464239
2015-11-10,104.08064280642633
2015-11-11,105.70010175514969
2015-11-13,104.85871644396566
2015-11-16,104.87695184461548
2015-11-17,104.03222721428007
2015-11-18,103.44693627143901
2015-11-19,104.76228682464713
2015-11-20,105.24856161654016
2015-11-23,106.02682175566704
2015-11-24,106.51919966309988
2015-11-26,107.56187506045421
2015-11-27,107.19433340285453
2015-11-30,109.12452900350289
2015-12-01,110.25663983829588
2015-12-02,111.31484823763434
2015-12-03,110.42522112732642
2015-12-04,109.76418110095264
2015-12-07,110.41047450681491
2015-12-08,108.40229065146455
2015-12-09,105.12083200357395
2015-12-10,107.0273503592907
2015-12-11,106.0685234959095
2015-12-14,107.94142912681998
2015-12-15,108.61705454827506
2015-12-16,108.54685606695938
2015-12-17,110.97873864811807
2015-12-18,110.71657894429046
2015-12-21,112.52092546126806
2015-12-22,112.68011984753893
2015-12-23,113.24500799733823
2015-12-24,113.31021585403167
2015-12-28,113.75242771681658
2015-12-29,112.59478366503522
2015-12-30,113.10876448001336
2015-12-31,112.77592730894558
2016-01-01,114.11466373763673
2016-01-04,112.36222781057248
2016-01-05,114.34777001103434
2016-01-06,113.50981050945441
2016-01-07,110.20643668388749
2016-01-08,112.7796161966225
2016-01-11,112.6860525406795
2016-01-12,111.53246059328009
2016-01-13,108.16372896463734
2016-01-14,107.27208268295894
2016-01-15,102.95413526978423
2016-01-18,96.11985784665085
2016-01-19,98.44512906337081
2016-01-20,97.6785357100157
2016-01-21,100.20473024891903
2016-01-22,102.5937385185299
2016-01-25,103.5212630579258
2016-01-27,104.26935786820604
2016-01-28,104.15882857407178
2016-01-29,104.26206021450787
2016-02-01,105.96605338231107
2016-02-02,103.73920914079173
2016-02-03,100.354792224577
2016-02-04,97.73136936963736
2016-02-05,99.0761163681684
2016-02-08,99.4356918165251
2016-02-09,97.53115166074036
2016-02-10,95.73689813606813
2016-02-11,88.51466404450484
2016-02-12,88.14542578808673
2016-02-15,91.39219862565605
2016-02-16,88.25165486060627
2016-02-17,88.38465369500683
2016-02-18,88.52351277692992
2016-02-19,89.3509766955742
2016-02-22,90.3874883770424
2016-02-23,89.62822026729052
2016-02-24,87.91319646733372
2016-02-25,86.93497422557691
2016-02-26,85.87898608851702
2016-02-29,85.91964680901066
2016-03-01,89.97987413704033
2016-03-02,90.76901713660091
2016-03-03,91.82188401582476
2016-03-04,93.68700759019718
2016-03-08,94.35120240050175
2016-03-09,95.10332945045242
2016-03-10,95.20372991886333
2016-03-11,94.82834634954786
2016-03-14,95.30667617645388
2016-03-15,94.4115396600371
2016-03-16,93.65563026845976
2016-03-17,93.17574282873619
2016-03-18,93.64645848765028
2016-03-21,94.18712288455305
2016-03-22,94.76245137301186
2016-03-23,95.23592105349306
2016-03-28,93.71790633290377
2016-03-29,93.32626577159492
2016-03-30,95.80776726287283
2016-03-31,95.86955896189765
2016-04-01,96.58670412406205
2016-04-04,96.68605331465392
2016-04-05,96.02371770168637
2016-04-06,97.75178008257974
2016-04-07,96.81447986075732
2016-04-08,97.33931580292554
2016-04-11,98.09576751249183
2016-04-12,98.02339294095279
2016-04-13,98.43888211182771
2016-04-18,100.10501118033297
2016-04-20,98.97647092648376
2016-04-21,97.86163110324915
2016-04-22,98.82554922564083
2016-04-25,98.41102472215009
2016-04-26,98.66902832182153
2016-04-27,98.7435146135846
2016-04-28,97.36666881594748
2016-04-29,97.98075302944648
2016-05-02,98.96708848411895
2016-05-03,98.04851377643007
2016-05-04,96.60415692931282
2016-05-05,97.39385052576074
2016-05-06,97.58891949640451
2016-05-09,99.66130169857894
2016-05-10,98.94059080679146
2016-05-11,99.270621976675
2016-05-12,100.40321917059242
2016-05-13,100.08502414999533
2016-05-16,100.78874569210393
2016-05-17,100.6074366135886
2016-05-18,101.23785234345023
2016-05-19,99.92361643627467
2016-05-20,98.18530900457242
2016-05-23,98.11711620362213
2016-05-24,96.5923727263237
2016-05-25,98.42243094684096
2016-05-26,98.9964564883576
2016-05-27,99.7949736667348
2016-05-30,99.71153781281578
2016-05-31,99.42553837937534
2016-06-01,100.34547968443401
2016-06-02,101.14977214537424
2016-06-03,101.97549106576928
2016-06-06,102.78938778286394
2016-06-07,104.002200149013
2016-06-08,104.40992509538331
2016-06-09,103.74854611448788
2016-06-10,104.63338761562517
2016-06-13,105.57127848027692
2016-06-14,106.90267632904641
2016-06-15,107.70885612583557
2016-06-16,106.34890362403303
2016-06-17,105.06865587444557
2016-06-20,106.72468940176722
2016-06-21,107.29875903072868
2016-06-22,106.64460703691185
2016-06-23,106.69613376385952
2016-06-24,104.45734957954998
2016-06-27,107.40505081901186
2016-06-28,108.24980698863266
2016-06-29,109.89129445235704
2016-06-30,111.49486289866866
2016-07-01,112.50397703294801
2016-07-04,114.26550544761174
2016-07-05,112.58311699502752
2016-07-07,115.18694440456626
2016-07-08,114.14449774567126
2016-07-11,115.03205626721939
2016-07-12,115.3954912992504
2016-07-13,114.01627868104926
2016-07-14,115.8865890248069
2016-07-15,114.77892396118513
2016-07-18,114.28139892628005
2016-07-19,115.06838121291877
2016-07-20,117.91980326546101
2016-07-21,117.84061700370133
2016-07-22,119.71350674938495
2016-07-25,120.76698864552449
2016-07-26,119.51859643826837
2016-07-27,120.07628392308678
2016-07-28,120.62902515620777
2016-07-29,122.65693885357713
2016-08-01,123.6750169801609
2016-08-02,121.68916408945557
2016-08-03,119.68375048166487
2016-08-04,120.69221224595263
2016-08-05,122.58186882696292
2016-08-08,122.88746160023975
2016-08-09,118.09561982705382
2016-08-10,116.63712147557777
2016-08-11,114.58454545353565
2016-08-12,114.16948476187514
2016-08-16,114.19583337976285
2016-08-17,113.59207065444545
2016-08-18,117.81712966956776
2016-08-19,119.46621589417694
2016-08-22,119.03515140603908
2016-08-23,118.78191999005857
2016-08-24,119.06065443387423
2016-08-25,117.85549996144012
2016-08-26,118.41178805995334
2016-08-29,118.10788546432197
2016-08-30,119.49848300712628
2016-08-31,119.73171152765349
2016-09-01,118.36993932848036
2016-09-02,118.86989620448969
2016-09-06,119.77312328827182
2016-09-07,119.83382918106737
2016-09-08,120.49316079220245
2016-09-09,119.8169739055946
2016-09-12,115.824683445184
2016-09-14,118.89344194372654
2016-09-15,119.19596468670171
2016-09-16,119.76310707357123
2016-09-19,121.15774914234
2016-09-20,121.85250775668068
2016-09-21,122.34685652629283
2016-09-22,123.8617510500811
2016-09-23,123.87651494331557
2016-09-26,122.84120828773251
2016-09-27,122.41361026099219
2016-09-28,124.04503429774189
2016-09-29,115.7708045393693
2016-09-30,119.061802426183
2016-10-03,123.93992798883077
2016-10-04,124.74998354523692
2016-10-05,125.7099421494172
2016-10-06,124.05925282099076
2016-10-07,125.21384672341787
2016-10-10,125.22814990016481
2016-10-13,123.29065341979053
2016-10-14,123.73342586661455
2016-10-17,123.47206848215053
2016-10-18,125.40443688173572
2016-10-19,126.52771606073134
2016-10-20,127.1915291570439
2016-10-21,126.60372028041115
2016-10-24,127.21920787106642
2016-10-25,127.50279476489986
2016-10-26,126.67019319437186
2016-10-27,125.3110457995095
2016-10-28,127.57510198926448
2016-10-30,128.62801623093102
2016-11-01,128.8830960904616
2016-11-02,125.47597692426052
2016-11-03,123.27987485877084
2016-11-04,119.12513817835246
2016-11-07,120.806966327061
2016-11-08,121.1194694367082
2016-11-09,115.74994858466924
2016-11-10,119.31239438032623
2016-11-11,113.7396872283614
2016-11-15,104.81294446072117
2016-11-16,103.64196182559843
2016-11-17,102.32450794600953
2016-11-18,101.98102274383291
2016-11-21,97.5521772038108
2016-11-22,98.68171274069987
2016-11-23,103.21969339335804
2016-11-24,104.50961716129952
2016-11-25,107.43293704936308
2016-11-28,108.3435497499937
2016-11-29,109.07964634820048
2016-11-30,110.42065898279382
2016-12-01,108.88728255804378
2016-12-02,106.91527451497878
2016-12-05,107.21130231482408
2016-12-06,108.5893928817507
2016-12-07,107.98337880134498
2016-12-08,109.94648302070043
2016-12-09,110.47076946635178
2016-12-12,109.3107846263266
2016-12-13,109.42998471163564
2016-12-14,107.99072871910215
2016-12-15,107.87095716003763
2016-12-16,107.13450950076482
2016-12-19,106.25054215573692
2016-12-20,104.25473607569029
2016-12-21,103.87815528942386
2016-12-22,101.49025010556271
2016-12-23,102.05480068667104
2016-12-26,99.32842747349113
2016-12-27,101.43252919477584
2016-12-28,103.0290228437299
2016-12-29,104.48779578179872
2016-12-30,105.47579809293195
2017-01-02,107.2911881120387
2017-01-03,108.46429176359955
2017-01-04,107.97658320512443
2017-01-05,110.42779676532278
2017-01-06,110.5574006281271
2017-01-09,110.81595126987148
2017-01-10,112.10432657530718
2017-01-11,114.23051776722039
2017-01-12,114.2290886743141
2017-01-13,113.5060840551687
2017-01-16,114.50267567454729
2017-01-17,113.79543397021374
2017-01-18,115.20989627217757
2017-01-19,115.13859693627377
2017-01-20,112.63636107562539
2017-01-23,115.22666069354253
2017-01-24,117.0175733806256
2017-01-25,118.75412260720942
2017-01-27,118.60234217855596
2017-01-30,118.6304726681381
2017-01-31,116.57638308667136
2017-02-01,118.63296041246976
2017-02-02,118.52463777694726
2017-02-03,118.15127137049066
2017-02-06,118.58064673531331
2017-02-07,118.37407942367055
2017-02-08,119.01806897380696
2017-02-09,120.15584926713908
2017-02-10,119.32225030033042
2017-02-13,119.48502394864344
2017-02-14,117.7810626924987
2017-02-15,115.04509216209344
2017-02-16,117.10956681391552
2017-02-17,118.00984758039569
2017-02-20,119.62294494967126
2017-02-21,120.14444623563797
2017-02-22,119.11472328346454
2017-02-23,119.13185901655875
2017-02-27,118.66002260927712
2017-02-28,118.69942106428645
2017-03-01,120.01180259255453
2017-03-02,119.77717390169849
2017-03-03,119.66106004201734
2017-03-06,119.99931831109065
2017-03-07,119.56500454862119
2017-03-08,117.91000770147927
2017-03-09,117.30792980374942
2017-03-10,116.55237892511018
2017-03-14,118.13156400397823
2017-03-15,118.36142124329169
2017-03-16,120.40525058483937
2017-03-17,120.0916957436522
2017-03-20,119.75820900176231
2017-03-21,119.34451302032528
2017-03-22,118.59738432446831
2017-03-23,119.94551570024332
2017-03-24,120.00322665192105
2017-03-27,119.36186722379561
2017-03-28,120.03072834765216
2017-03-29,120.19892109554056
2017-03-30,121.15417656249382
2017-03-31,121.96285045244838
2017-04-03,124.21015062609763
2017-04-05,125.97515982392441
2017-04-06,126.26999477652282
2017-04-07,125.22860684749885
2017-04-10,125.88252556591593
2017-04-11,126.51099844084156
2017-04-12,125.62130129558867
2017-04-13,125.72074129105532
2017-04-17,126.29352659127952
2017-04-18,125.12078196070473
2017-04-19,125.75017117464688
2017-04-20,127.53790737213006
2017-04-21,127.9253224146446
2017-04-24,128.95857830482086
2017-04-25,129.92492226373838
2017-04-26,128.5215461995308
2017-04-27,128.25230344716255
2017-04-28,128.5315000025319
2017-05-02,129.1664247536284
2017-05-03,129.12445422249573
2017-05-04,130.04722417476637
2017-05-05,127.62104206795458
2017-05-08,128.40309128379963
2017-05-09,129.90337418931793
2017-05-10,131.51632394558567
2017-05-11,131.32805967876345
2017-05-12,129.78575826864062
2017-05-15,130.4421103930644
2017-05-16,130.6549994478323
2017-05-17,130.83160154504404
2017-05-18,127.22058853385604
2017-05-19,126.01705163329567
2017-05-22,124.98434741630113
2017-05-23,121.11194856678472
2017-05-24,119.90004215657935
2017-05-25,123.21963352418092
2017-05-26,126.5844381720902
2017-05-29,124.03524799788245
2017-05-30,124.73659365005692
2017-05-31,124.97378762811003
2017-06-01,126.27358991798066
2017-06-02,126.91094491134088
2017-06-05,127.70724632209546
2017-06-06,127.71798625567976
2017-06-07,129.36153930067118
2017-06-08,130.34006545370931
2017-06-09,131.1162018793242
2017-06-12,130.31659940023815
2017-06-13,129.81416844443928
2017-06-14,130.0898554838457
2017-06-15,129.3643951771007
2017-06-16,129.84140622235336
2017-06-19,129.72840081729265
2017-06-20,129.6386045715843
2017-06-21,130.22884642987964
2017-06-22,129.33228183058694
2017-06-23,127.57227319171554
2017-06-27,125.07667980201943
2017-06-28,126.35669620371162
2017-06-29,127.82295908276458
2017-06-30,129.50074436643942
2017-07-03,131.4721557076179
2017-07-04,132.18606931194597
2017-07-05,135.09974988689729
2017-07-06,135.6265719083112
2017-07-07,136.97086227944862
2017-07-10,137.82320822362746
2017-07-11,137.36565368507257
2017-07-12,137.45401160829093
2017-07-13,137.87070887180434
2017-07-14,136.85528220749364
2017-07-17,136.13847084179065
2017-07-18,135.52060245206587
2017-07-19,136.1136438869143
2017-07-20,137.0468784708703
2017-07-21,137.31850428888393
2017-07-24,137.46910270701386
2017-07-25,136.98691305042558
2017-07-26,137.26352718620006
2017-07-27,134.73280417357998
2017-07-28,135.48168683214294
2017-07-31,135.4967180415542
2017-08-01,135.32894925822538
2017-08-02,134.910346212424
2017-08-03,133.63483721896503
2017-08-04,135.35273449951234
2017-08-07,139.2081788190941
2017-08-08,137.10371986931162
2017-08-09,135.62987129310014
2017-08-10,128.56077673565215
2017-08-11,127.16154679504443
2017-08-14,131.82766281222553
2017-08-16,135.242828145948
2017-08-17,136.71391955787416
2017-08-18,136.25941131476569
2017-08-21,134.89741272123035
2017-08-22,133.84102141343936
2017-08-23,136.30316230181677
2017-08-24,137.693377535693
2017-08-28,139.38706182410027
2017-08-29,138.00181976770355
2017-08-30,141.39714824917772
2017-08-31,142.66313745081757
2017-09-01,143.48984697431996
2017-09-04,142.6400164802292
2017-09-05,143.1015921858737
2017-09-06,142.82567356440126
2017-09-07,142.68442799876837
2017-09-08,142.54764101110354
2017-09-11,144.3201358395455
2017-09-12,144.16871406552207
2017-09-13,143.66965740839805
2017-09-14,144.59260227677711
2017-09-15,146.71111267449294
2017-09-18,151.24116522198605
2017-09-19,153.05083649618905
2017-09-20,153.39254463682963
2017-09-21,153.31380274004155
2017-09-22,147.22547533030453
2017-09-25,143.05932685576715
2017-09-26,146.304714706093
2017-09-27,142.0195558634246
2017-09-28,143.91927961372915
2017-09-29,146.31206648643413
2017-10-03,149.47195468119983
2017-10-04,153.38688449520077
2017-10-05,155.5790191833228
2017-10-06,158.16003775223675
2017-10-09,159.6657394716817
2017-10-10,160.63688372272625
2017-10-11,157.9439829558542
2017-10-12,160.84553052778736
2017-10-13,161.48569986343665
2017-10-16,162.0204542800755
2017-10-17,162.26707857290413
2017-10-18,162.62714959115453
2017-10-19,162.16915802657402
2017-10-23,163.10365243038464
2017-10-24,163.16939048055696
2017-10-25,162.67561920835354
2017-10-26,164.49353349819114
2017-10-27,166.66110617517165
2017-10-30,169.51872491412234
2017-10-31,169.64146732993447
2017-11-01,169.8092047449386
2017-11-02,170.52295258333464
2017-11-03,172.62594353075391
2017-11-06,174.25094366303387
2017-11-07,173.86437261326068
2017-11-08,169.20161908233132
2017-11-09,171.89499721332672
2017-11-10,170.49783243044172
2017-11-13,170.85942529897272
2017-11-14,174.1510788185551
2017-11-15,167.8578429118737
2017-11-16,169.65198351312713
2017-11-17,168.9580531506459
2017-11-20,168.25559134475264
2017-11-21,167.4321050754648
2017-11-22,170.23061668851219
2017-11-23,171.58479630065784
2017-11-24,170.37401268949228
2017-11-27,170.73102101960058
2017-11-28,170.73540875762643
2017-11-29,172.09987744961307
2017-11-30,172.55123879363816
2017-12-01,169.8539400516058
2017-12-04,166.53443835915655
2017-12-05,166.77984944062683
2017-12-06,165.74987889906058
2017-12-07,169.87378138651707
2017-12-08,173.17873251896938
2017-12-11,172.67479252844552
2017-12-12,172.17291325128284
2017-12-13,169.32528925217454
2017-12-14,169.2091598890709
2017-12-15,173.53525551624398
2017-12-18,173.16961450567408
2017-12-19,175.6441949887551
2017-12-20,175.10357214236697
2017-12-21,176.28495186442936
2017-12-22,178.67930822531787
2017-12-26,180.79024157914867
2017-12-27,179.2322140993219
2017-12-28,179.82176338027918
2017-12-29,181.4845180237438
2018-01-01,183.23053033337322
2018-01-02,185.46639501669705
2018-01-03,190.81386862402053
2018-01-04,191.77146253896086
2018-01-05,191.99940161086752
2018-01-08,196.89528606513235
2018-01-09,197.45330553834825
2018-01-10,197.33887707386342
2018-01-11,199.45062191129023
2018-01-12,200.53857299485225
2018-01-15,201.21575430550308
2018-01-16,194.0426092223025
2018-01-17,193.70781668761205
2018-01-18,187.9184055192132
2018-01-19,190.76158952006514
2018-01-22,196.24589970896366
2018-01-23,197.29452099320562
2018-01-24,193.16817724767515
2018-01-25,193.2986222086209
2018-01-29,190.95769669747892
2018-01-30,185.84789486841305
2018-01-31,181.37146981699135
2018-02-01,178.8960662844113
2018-02-02,167.0198616250824
2018-02-05,165.91566610543444
2018-02-06,159.8105121422803
2018-02-07,167.75562027448555
2018-02-08,174.18725806227664
2018-02-09,178.52198858055053
2018-02-12,183.91265040401754
2018-02-14,185.27842192170075
2018-02-15,183.1918241563109
2018-02-16,179.16610806109662
2018-02-19,178.28874552951476
2018-02-20,175.10867984897524
2018-02-21,174.5221616758686
2018-02-22,172.26080457473347
2018-02-23,176.31512700737463
2018-02-26,177.29929671456148
2018-02-27,177.6931823722734
2018-02-28,177.0974753281254
2018-03-01,175.5523223485685
2018-03-05,172.34467369043242
2018-03-06,171.10360842074022
2018-03-07,166.55869214455655
2018-03-08,167.1838313810859
2018-03-09,166.98254197715602
2018-03-12,169.9911755909786
2018-03-13,174.54285671373822
2018-03-14,175.13402302177965
2018-03-15,179.746277782743
2018-03-16,180.7213599642775
2018-03-19,180.10714257838814
2018-03-20,178.1608415090178
2018-03-21,180.3064165453784
2018-03-22,177.04677797228493
2018-03-23,173.68180111937698
2018-03-26,173.38534663264608
2018-03-27,175.53874786070978
2018-03-28,171.3866352378778
2018-04-02,177.12146952199342
2018-04-03,178.62348459587676
2018-04-04,174.38893836279237
2018-04-05,177.99646727077317
2018-04-06,180.09066473127908
2018-04-09,182.25235820637735
2018-04-10,181.86165080950133
2018-04-11,181.65694506947463
2018-04-12,180.55556569705823
2018-04-13,180.2631930153871
2018-04-16,181.70509304516517
2018-04-17,181.25404866316933
2018-04-18,180.3544932375935
2018-04-19,182.4439055961581
2018-04-20,186.46929202937176
2018-04-23,186.63972746191303
2018-04-24,186.15981309641873
2018-04-25,183.98895610026352
2018-04-26,182.76198772424618
2018-04-27,183.7482866358725
2018-04-30,185.67776910596166
2018-05-02,182.35510576687588
2018-05-03,179.52163656762113
2018-05-04,180.71077625410237
2018-05-07,182.1968669443555
2018-05-08,182.04616772628953
2018-05-09,183.39431347342799
2018-05-10,178.10651954651132
2018-05-11,178.16946446028345
2018-05-14,177.62873732639972
2018-05-15,177.26079055692324
2018-05-16,177.9879985151256
2018-05-17,181.11584746690056
2018-05-18,175.58166054937809
2018-05-21,171.74191427118964
2018-05-22,174.8660147597273
2018-05-23,174.10832929286764
2018-05-24,173.54731071864242
2018-05-25,175.49576591554663
2018-05-28,177.91934214884068
2018-05-29,179.4140314954508
2018-05-30,177.5667457036286
2018-05-31,174.39790355191408
2018-06-01,171.72253237088904
2018-06-04,167.5472565956467
2018-06-05,162.5537718882681
2018-06-06,166.85825065452346
2018-06-07,170.01623041902172
2018-06-08,171.47671412113286
2018-06-11,172.32839330143221
2018-06-12,174.63663150385727
2018-06-13,173.88288773135878
2018-06-14,173.73963545358194
2018-06-15,172.69228693268045
2018-06-18,171.3972998331351
2018-06-19,168.66206718209568
2018-06-20,168.95983192663135
2018-06-21,167.73678906851546
2018-06-22,168.27889327639735
2018-06-25,167.60244749909145
2018-06-26,166.74842881080147
2018-06-27,164.7629068259097
2018-06-28,161.12435068657425
2018-06-29,165.16343255605395
2018-07-02,165.12168183732342
2018-07-03,166.85842339486115
2018-07-04,167.50694906717285
2018-07-05,166.54446670744375
2018-07-06,166.94985007820614
2018-07-09,170.29020041835088
2018-07-10,172.46091908976345
2018-07-11,172.4760509714192
2018-07-12,172.3114964399145
2018-07-13,170.77459566375694
2018-07-16,168.88576236344053
2018-07-17,169.86289700446235
2018-07-18,168.50897196949379
2018-07-19,166.68578287981887
2018-07-20,167.78254168299122
2018-07-23,167.3276888016042
2018-07-24,169.1780328812981
2018-07-25,169.04676677115447
2018-07-26,169.77261692932697
2018-07-27,170.98764457808159
2018-07-30,170.84127457369667
2018-07-31,172.95592467729898
2018-08-01,174.09051212643075
2018-08-02,173.46706966095752
2018-08-03,175.02184568387102
2018-08-06,174.42280588134543
2018-08-07,174.0701133518522
2018-08-08,175.7299593440967
2018-08-09,176.0800716390852
2018-08-10,175.31992596114887
2018-08-13,176.12243098534304
2018-08-14,177.2978674904102
2018-08-16,177.6354586339635
2018-08-17,178.01810322471758
2018-08-20,178.0681783262101
2018-08-21,180.16680617111953
2018-08-23,180.5471819908471
2018-08-24,179.29064976031898
2018-08-27,181.51433257469034
2018-08-28,182.3914349449848
2018-08-29,183.15495385725362
2018-08-30,183.3048483026852
2018-08-31,185.36104009319791
2018-09-03,183.85326177584116
2018-09-04,181.14747241552578
2018-09-05,179.6895307210989
2018-09-06,179.91341350929818
2018-09-07,181.3347975240604
2018-09-10,178.71991827964058
2018-09-11,177.10961225340444
2018-09-12,177.32566693296656
2018-09-14,179.19596558192893
2018-09-17,178.6965181213026
2018-09-18,177.44559933691795
2018-09-19,175.54540426952548
2018-09-21,172.2918735652529
2018-09-24,168.22341664933057
2018-09-25,167.2297557361083
2018-09-26,167.44772434477193
2018-09-27,165.2753967081906
2018-09-28,163.15532779411043
2018-10-01,163.40319044628905
2018-10-03,162.28529680070855
2018-10-04,157.37805089999353
2018-10-05,154.3601753025477
2018-10-08,151.70865450446246
2018-10-09,150.9878629936201
2018-10-10,156.87750499111374
2018-10-11,154.81248456377836
2018-10-12,158.21833162534085
2018-10-15,160.55091173519997
2018-10-16,163.79153080468205
2018-10-17,160.9179764372463
2018-10-19,157.6779418329543
2018-10-22,154.7628727453085
2018-10-23,152.12829460796752
2018-10-24,153.12007281257058
2018-10-25,151.9093602421404
2018-10-26,152.4498236456387
2018-10-29,156.0825029992941
2018-10-30,157.2538359520703
2018-10-31,159.91123676509847
2018-11-01,159.9565810172711
2018-11-02,159.06419361620752
2018-11-05,159.02888571577327
2018-11-06,159.81427450500735
