date,nav
2015-07-23,115.1409124838953
2015-07-24,114.59707922563095
2015-07-27,113.15948590465179
2015-07-28,113.75191901275637
2015-07-29,115.17695815373789
2015-07-30,116.69506285535269
2015-07-31,117.27688691060659
2015-08-03,119.41355864719274
2015-08-04,120.44143182992372
2015-08-05,123.07532223703993
2015-08-06,122.08245607609486
2015-08-07,121.73065378442334
2015-08-10,121.12328424060685
2015-08-11,119.93074489660448
2015-08-12,116.36864421593056
2015-08-13,114.9522140903801
2015-08-14,117.79995294082075
2015-08-17,117.95874112205296
2015-08-18,119.36382253458895
2015-08-19,119.84714040340889
2015-08-20,117.86258800730367
2015-08-21,117.30439212222848
2015-08-24,105.97354059398543
2015-08-25,106.97674428891531
2015-08-26,107.12189068400197
2015-08-27,110.85241153050808
2015-08-28,111.68191050151366
2015-08-31,110.86642607618563
2015-09-01,107.4616429317927
2015-09-02,108.11143460660601
2015-09-03,110.30617104936364
2015-09-04,107.08121606136456
2015-09-07,103.94953995884016
2015-09-08,103.91470363241315
2015-09-09,106.92744587063746
2015-09-10,106.90178699898325
2015-09-11,108.35005394503402
2015-09-14,109.07899420617814
2015-09-15,108.45532874087183
2015-09-16,107.99644336208536
2015-09-18,109.57492066332946
2015-09-21,110.60458078955034
2015-09-22,109.05395561940468
2015-09-23,110.01220634999731
2015-09-24,111.21192314377592
2015-09-28,110.63502086728492
2015-09-29,110.30598161243778
2015-09-30,111.7198573075258
2015-10-01,111.77881983138842
2015-10-05,113.87382795897975
2015-10-06,113.84618531473362
2015-10-07,113.89969237629911
2015-10-08,113.83638342277087
2015-10-09,113.1500434307738
2015-10-12,112.91878450063508
2015-10-13,113.20559694907328
2015-10-14,113.48509442718435
2015-10-15,113.76071441485176
2015-10-16,113.65205527919417
2015-10-19,114.84548897163995
2015-10-20,115.58198631300046
2015-10-21,116.12815830966831
2015-10-23,115.88462510089266
2015-10-26,115.00798956210076
2015-10-27,114.75554279294903
2015-10-28,114.5812675411107
2015-10-29,113.51049904393476
2015-10-30,111.9594462375815
2015-11-02,111.59283072626182
2015-11-03,111.88601222537808
2015-11-04,111.27375957462506
2015-11-05,109.39875633845007
2015-11-06,108.52743379800302
2015-11-09,109.57037671040487
2015-11-10,108.94878826423594
2015-11-11,110.61653728561637
2015-11-13,109.95086974087478
2015-11-16,111.02564334066325
2015-11-17,112.33145784450866
2015-11-18,110.90298258094214
2015-11-19,112.4525668744362
2015-11-20,113.29673115714873
2015-11-23,114.21309519763412
2015-11-24,114.35786753306635
2015-11-26,114.51754202335015
2015-11-27,115.03463837851861
2015-11-30,116.12281091167789
2015-12-01,116.43512448807422
2015-12-02,117.13096597851519
2015-12-03,116.09896610460255
2015-12-04,114.94923609298584
2015-12-07,114.87129816183747
2015-12-08,113.51330454114861
2015-12-09,110.8496588919946
2015-12-10,112.71693190870184
2015-12-11,111.67915762393504
2015-12-14,113.09282865834442
2015-12-15,114.14248919316285
2015-12-16,114.45694746911721
2015-12-17,116.38052555995104
2015-12-18,116.51134509337203
2015-12-21,117.1375173670471
2015-12-22,116.22856239011759
2015-12-23,116.6244107310434
2015-12-24,117.16731654405761
2015-12-28,117.56104439880777
2015-12-29,117.47455400069146
2015-12-30,117.8737091500529
2015-12-31,118.54862006651227
2016-01-01,119.76752698780359
2016-01-04,118.21298483900857
2016-01-05,119.48722480154342
2016-01-06,119.17483241970393
2016-01-07,115.27635906818765
2016-01-08,118.06458946816181
2016-01-11,118.13105511341062
2016-01-12,116.90026811670644
2016-01-13,114.85405962919431
2016-01-14,113.18517160622054
2016-01-15,109.34998942620213
2016-01-18,103.71778365550361
2016-01-19,105.87357584850922
2016-01-20,103.82326831923359
2016-01-21,104.22830098824475
2016-01-22,106.6690911481789
2016-01-25,107.26219865843183
2016-01-27,107.69615103898276
2016-01-28,107.29101541212175
2016-01-29,108.72444490361458
2016-02-01,109.5974064473484
2016-02-02,108.12133695337641
2016-02-03,105.74611789634199
2016-02-04,104.50974752364331
2016-02-05,106.50262830189675
2016-02-08,105.90686889596893
2016-02-09,104.19371526337879
2016-02-10,102.06415003567918
2016-02-11,96.06344458362237
2016-02-12,95.20387701552944
2016-02-15,99.49196838495305
2016-02-16,96.6771599877826
2016-02-17,97.06235509881832
2016-02-18,97.9484792237189
2016-02-19,98.04182522455383
2016-02-22,98.55866592732524
2016-02-23,97.5899254833923
2016-02-24,95.81221703991866
2016-02-25,95.14548700471428
2016-02-26,94.30754276756976
2016-02-29,94.18366767968118
2016-03-01,98.1188529238322
2016-03-02,99.79617227561788
2016-03-03,101.20941031428512
2016-03-04,102.21868916346979
2016-03-08,102.5233972494222
2016-03-09,102.6814622145892
2016-03-10,102.46161687355098
2016-03-11,102.35358717009342
2016-03-14,103.14503432916251
2016-03-15,102.83719966086936
2016-03-16,102.82529482933126
2016-03-17,102.78797612288572
2016-03-18,103.63489696074828
2016-03-21,104.64324070679787
2016-03-22,104.74033587412806
2016-03-23,104.9890558620768
2016-03-28,103.14667671590047
2016-03-29,103.74746356221756
2016-03-30,106.6048015949023
2016-03-31,106.80561660694251
2016-04-01,107.48137780523713
2016-04-04,107.20718819164117
2016-04-05,105.94205805356737
2016-04-06,107.16883022571756
2016-04-07,106.47598357506918
2016-04-08,107.17075740245801
2016-04-11,107.62795861288095
2016-04-12,108.63117598833111
2016-04-13,109.36812598709416
2016-04-18,110.69288637826263
2016-04-20,110.35179130846738
2016-04-21,109.61557341148219
2016-04-22,109.66933576465367
2016-04-25,109.1779679006403
2016-04-26,109.29521053274834
2016-04-27,109.42665181138052
2016-04-28,107.96520053142517
2016-04-29,108.02968176105742
2016-05-02,108.04185632911808
2016-05-03,107.4356738053102
2016-05-04,106.86232734601039
2016-05-05,106.72129533842077
2016-05-06,106.51136525516105
2016-05-09,108.2693447873941
2016-05-10,108.97649228208924
2016-05-11,109.10452639350451
2016-05-12,109.69689348884219
2016-05-13,109.69050596853718
2016-05-16,110.13288534173162
2016-05-17,110.19944200587018
2016-05-18,110.58340162444284
2016-05-19,109.34811593678276
2016-05-20,108.33526398885944
2016-05-23,108.40406173621929
2016-05-24,107.79541919827454
2016-05-25,108.94534808661497
2016-05-26,109.78434351946325
2016-05-27,110.34862428076217
2016-05-30,110.41277305101131
2016-05-31,109.97195954121197
2016-06-01,110.82713811392938
2016-06-02,111.55248220617794
2016-06-03,111.30382061035256
2016-06-06,111.52907336165444
2016-06-07,112.81476395991277
2016-06-08,113.6289658524703
2016-06-09,113.46830263063926
2016-06-10,113.48563111942127
2016-06-13,112.9217743660442
2016-06-14,113.36216546687193
2016-06-15,113.84741289655527
2016-06-16,113.32178321588492
2016-06-17,113.3678413802092
2016-06-20,113.6773350028152
2016-06-21,114.12261946512318
2016-06-22,113.54711141796024
2016-06-23,113.14459195332934
2016-06-24,111.48989254053238
2016-06-27,113.48944066663903
2016-06-28,114.18494745345254
2016-06-29,115.74106483020466
2016-06-30,116.63599750904939
2016-07-01,117.33993142444982
2016-07-04,117.96328750791406
2016-07-05,117.45733578081793
2016-07-07,117.2237465323132
2016-07-08,117.02346961056456
2016-07-11,118.28312809076128
2016-07-12,118.51861121061896
2016-07-13,118.12328039993318
2016-07-14,118.85136496999841
2016-07-15,118.50804674633451
2016-07-18,118.06192050207268
2016-07-19,118.08769783899905
2016-07-20,119.27477706105068
2016-07-21,119.22227368827937
2016-07-22,119.63971744376558
2016-07-25,120.87018105024349
2016-07-26,120.299851390821
2016-07-27,120.95988491866902
2016-07-28,121.8342987075866
2016-07-29,122.60561523466085
2016-08-01,123.55638272451733
2016-08-02,123.15413219657738
2016-08-03,121.69382765814524
2016-08-04,121.96209382453227
2016-08-05,123.5507067308135
2016-08-08,124.17972119521299
2016-08-09,123.11176988294093
2016-08-10,121.01252434193208
2016-08-11,120.9752829569695
2016-08-12,121.40348499863126
2016-08-16,121.2905225197446
2016-08-17,121.92929244397223
2016-08-18,123.76901402520839
2016-08-19,124.60447160954308
2016-08-22,123.57745916726536
2016-08-23,123.07367998993234
2016-08-24,123.43232429717075
2016-08-25,123.42065112008002
2016-08-26,123.24314598516155
2016-08-29,123.7931988268967
2016-08-30,124.83189527074211
2016-08-31,124.73683732254021
2016-09-01,124.46379896945689
2016-09-02,124.6020473719532
2016-09-06,125.55287114092506
2016-09-07,125.51243033095676
2016-09-08,126.44261248495467
2016-09-09,126.17275285836764
2016-09-12,123.10127371618168
2016-09-14,123.8407147116682
2016-09-15,124.1470646721362
2016-09-16,124.85317228763522
2016-09-19,126.18198731517474
2016-09-20,126.35829870248143
2016-09-21,127.27590767786475
2016-09-22,128.3006836846455
2016-09-23,128.30539878601678
2016-09-26,127.19666777266407
2016-09-27,127.68864185688646
2016-09-28,128.82603759020904
2016-09-29,124.18172437254131
2016-09-30,125.7333167541505
2016-10-03,128.7346769262926
2016-10-04,129.65124711664834
2016-10-05,130.8284401338232
2016-10-06,130.31921885687836
2016-10-07,130.24608553410522
2016-10-10,131.33285858672437
2016-10-13,129.27575246728935
2016-10-14,129.76589354970668
2016-10-17,129.41388987261507
2016-10-18,131.224750705412
2016-10-19,131.32084600675577
2016-10-20,131.29814805749183
2016-10-21,132.0649783144415
2016-10-24,133.15275322799474
2016-10-25,133.21707614665365
2016-10-26,132.61991806129123
2016-10-27,131.3399259594901
2016-10-28,132.2618981616305
2016-10-30,133.07538575676574
2016-11-01,133.4114186726747
2016-11-02,130.43436421734864
2016-11-03,129.6267005584153
2016-11-04,126.71945490585902
2016-11-07,128.64057782773213
2016-11-08,129.1015767291556
2016-11-09,126.3428661495404
2016-11-10,127.6615752452271
2016-11-11,122.81655397773929
2016-11-15,116.16558295874154
2016-11-16,116.53611486100445
2016-11-17,115.9902257840775
2016-11-18,116.62709742009235
2016-11-21,112.57045252109025
2016-11-22,113.85028409869551
2016-11-23,115.61901536864653
2016-11-24,115.72729135376045
2016-11-25,117.67568517446318
2016-11-28,118.54721368390328
2016-11-29,118.71009099394026
2016-11-30,120.60200367875476
2016-12-01,120.03039388702713
2016-12-02,118.166942808038
2016-12-05,119.65083642524216
2016-12-06,119.97887385596941
2016-12-07,119.25634286465619
2016-12-08,121.43614072062219
2016-12-09,121.35817321585043
2016-12-12,120.2976079002493
2016-12-13,120.33888553180286
2016-12-14,118.73218680304234
2016-12-15,119.09208713994732
2016-12-16,118.71710855149308
2016-12-19,118.308362017485
2016-12-20,116.70434103918454
2016-12-21,116.14725410171415
2016-12-22,114.67733052839306
2016-12-23,115.26465859481969
2016-12-26,113.24663837561198
2016-12-27,115.19590279713677
2016-12-28,116.01592962538655
2016-12-29,116.92357863114393
2016-12-30,117.50728352038693
2017-01-02,119.230309758722
2017-01-03,120.69089006615602
2017-01-04,121.1678398567238
2017-01-05,122.57971311272476
2017-01-06,121.82631455952045
2017-01-09,122.20351602041144
2017-01-10,123.65833092612716
2017-01-11,125.5540942031296
2017-01-12,125.33381323595763
2017-01-13,125.28769820668649
2017-01-16,125.89791727429943
2017-01-17,126.10128117456206
2017-01-18,126.19972073957013
2017-01-19,126.51145712108182
2017-01-20,124.30937675161046
2017-01-23,125.20608132173224
2017-01-24,126.26825811865153
2017-01-25,127.64082537670056
2017-01-27,128.6260077775984
2017-01-30,128.01615081517312
2017-01-31,126.33810597390736
2017-02-01,128.9334399350028
2017-02-02,129.1692223713121
2017-02-03,129.7647653219441
2017-02-06,130.52691580502997
2017-02-07,130.13565237048073
2017-02-08,130.94730702428598
2017-02-09,131.65869745806896
2017-02-10,132.04360911682284
2017-02-13,131.3531838583631
2017-02-14,130.84060750456044
2017-02-15,129.23761096282004
2017-02-16,130.99742809232652
2017-02-17,131.27530635036996
2017-02-20,131.9560299252982
2017-02-21,132.77598843981312
2017-02-22,132.1695834811372
2017-02-23,132.72223884952473
2017-02-27,133.64657884419785
2017-02-28,134.44672611565068
2017-03-01,135.76554408829412
2017-03-02,134.28850973791302
2017-03-03,135.19881191976805
2017-03-06,136.55761208040846
2017-03-07,136.61618683809962
2017-03-08,136.10270207840173
2017-03-09,135.70046532532504
2017-03-10,135.4300956725118
2017-03-14,137.76300787195512
2017-03-15,138.59597919204052
2017-03-16,140.2449042323885
2017-03-17,139.61507003721
2017-03-20,140.01955035150505
2017-03-21,139.1441148216169
2017-03-22,137.90580637257145
2017-03-23,139.90834068935166
2017-03-24,140.17734027508095
2017-03-27,140.32876221783224
2017-03-28,140.85863436866504
2017-03-29,141.26150182696787
2017-03-30,142.73726588991593
2017-03-31,143.96758301822192
2017-04-03,146.16419570707387
2017-04-05,148.73885419306336
2017-04-06,148.03382701211666
2017-04-07,146.7761069602999
2017-04-10,147.1995010303373
2017-04-11,147.86685616791812
2017-04-12,146.5594285073357
2017-04-13,146.27418016169094
2017-04-17,146.57807476078085
2017-04-18,145.68968057835295
2017-04-19,147.2743799049536
2017-04-20,149.66509885139553
2017-04-21,150.203076168629
2017-04-24,151.59654751993875
2017-04-25,152.53520054016786
2017-04-26,151.75165142267394
2017-04-27,151.36762826597794
2017-04-28,151.57733935518615
2017-05-02,152.04302053415057
2017-05-03,152.38055689506416
2017-05-04,153.02484558306955
2017-05-05,152.3254025427214
2017-05-08,153.3832954651142
2017-05-09,154.0328541864694
2017-05-10,156.1627761385596
2017-05-11,155.27790782594698
2017-05-12,154.2194525378119
2017-05-15,156.6711060643023
2017-05-16,157.82841138884123
2017-05-17,158.30231334461536
2017-05-18,156.17267176767683
2017-05-19,155.58646087023848
2017-05-22,155.08982929921373
2017-05-23,152.5147429495529
2017-05-24,150.63788881522632
2017-05-25,153.59335103298022
2017-05-26,156.3785712504386
2017-05-29,155.02804344259533
2017-05-30,154.390622672622
2017-05-31,156.2747724819905
2017-06-01,157.94967946371204
2017-06-02,158.18688173853855
2017-06-05,159.88011842653535
2017-06-06,158.87420998070561
2017-06-07,160.05492708383093
2017-06-08,161.14548783612096
2017-06-09,161.96001023370135
2017-06-12,160.95945503065002
2017-06-13,161.26276342718683
2017-06-14,161.2933513167495
2017-06-15,161.54446559977993
2017-06-16,162.2436991430529
2017-06-19,162.58324936849186
2017-06-20,163.34652528551726
2017-06-21,163.84055176918764
2017-06-22,163.42758015766645
2017-06-23,161.17274268771453
2017-06-27,159.2168802418996
2017-06-28,159.88108315223377
2017-06-29,161.28481071221492
2017-06-30,162.36625346358971
2017-07-03,164.79690583959956
2017-07-04,165.0192859907174
2017-07-05,166.70838269105414
2017-07-06,166.87821398044738
2017-07-07,167.51793508013705
2017-07-10,168.17802209538624
2017-07-11,167.87994272922379
2017-07-12,168.65472286488156
2017-07-13,169.77851114531677
2017-07-14,168.60061206178904
2017-07-17,168.5547902347119
2017-07-18,168.31387870052734
2017-07-19,169.957127545627
2017-07-20,171.77262129113757
2017-07-21,172.50505396293744
2017-07-24,172.3336596052557
2017-07-25,172.13807320141993
2017-07-26,173.30856203609042
2017-07-27,172.06459320979553
2017-07-28,172.61276645993533
2017-07-31,174.20751606820318
2017-08-01,175.20919113102283
2017-08-02,176.05816595405034
2017-08-03,174.83853305067032
2017-08-04,175.19231247856027
2017-08-07,177.41737706938997
2017-08-08,175.6041772889905
2017-08-09,173.37266517136356
2017-08-10,166.6179312806596
2017-08-11,166.89593787508548
2017-08-14,173.10866997221316
2017-08-16,175.39386454725985
2017-08-17,177.47528418983185
2017-08-18,177.0798776652485
2017-08-21,175.90736066377752
2017-08-22,175.19081592857881
2017-08-23,177.73798927224075
2017-08-24,179.02691280227305
2017-08-28,182.11638486315996
2017-08-29,180.6545259181769
2017-08-30,184.51514626158854
2017-08-31,186.22443166555638
2017-09-01,187.34700212599307
2017-09-04,186.07871632612867
2017-09-05,187.90998185520465
2017-09-06,188.87131384370082
2017-09-07,189.73649037983253
2017-09-08,190.30367464842055
2017-09-11,193.29132665198875
2017-09-12,194.77825486023175
2017-09-13,191.804167392474
2017-09-14,194.5413681951962
2017-09-15,197.03513071726923
2017-09-18,201.6058257640354
2017-09-19,203.3980623122867
2017-09-20,203.31908534631157
2017-09-21,202.99361897669485
2017-09-22,196.35294896204357
2017-09-25,193.3142742044846
2017-09-26,196.42936966910824
2017-09-27,192.5413320251894
2017-09-28,192.98713189685805
2017-09-29,196.10199713830448
2017-10-03,199.1146769977629
2017-10-04,202.54496045186514
2017-10-05,205.307886407386
2017-10-06,207.47242681699578
2017-10-09,208.9664086117335
2017-10-10,210.53355137238643
2017-10-11,206.87867287100593
2017-10-12,209.943987713044
2017-10-13,211.02501865791362
2017-10-16,212.1555138693919
2017-10-17,212.8043839665687
2017-10-18,213.11414075142713
2017-10-19,212.9694971015552
2017-10-23,213.3700125971674
2017-10-24,214.77014302410993
2017-10-25,214.96642719753376
2017-10-26,216.9180020167556
2017-10-27,219.53665483548707
2017-10-30,223.056297340039
2017-10-31,224.9568051483859
2017-11-01,225.5282101309601
2017-11-02,226.4342466999093
2017-11-03,227.3454146703606
2017-11-06,229.31630304059294
2017-11-07,227.48406997931215
2017-11-08,225.22832599958852
2017-11-09,227.0713230902877
2017-11-10,226.5452862614669
2017-11-13,225.91564603650716
2017-11-14,226.5872988641868
2017-11-15,223.63313393742303
2017-11-16,226.35177984297377
2017-11-17,227.27380129642742
2017-11-20,228.05053521061066
2017-11-21,228.75220665505014
2017-11-22,230.84623183035956
2017-11-23,232.27444778708315
2017-11-24,232.31055457271162
2017-11-27,233.45097947405287
2017-11-28,234.86000654929686
2017-11-29,234.75826147042608
2017-11-30,235.18612026612976
2017-12-01,233.04071794319353
2017-12-04,230.91012210749565
2017-12-05,232.9744194042974
2017-12-06,231.82992483657796
2017-12-07,236.15986582161543
2017-12-08,238.79688068908163
2017-12-11,237.52737823691032
2017-12-12,237.51051954486263
2017-12-13,234.2481483523554
2017-12-14,233.70190281802468
2017-12-15,237.82000170217137
2017-12-18,239.33072616193985
2017-12-19,244.19058781696307
2017-12-20,245.24599427286321
2017-12-21,246.44653463651542
2017-12-22,249.55583593607335
2017-12-26,252.19450641182829
2017-12-27,250.7582704007178
2017-12-28,252.03250124548322
2017-12-29,254.47683503012883
2018-01-01,254.91596590690892
2018-01-02,255.8905017317375
2018-01-03,260.7133992710868
2018-01-04,263.0456340556134
2018-01-05,265.48675760454046
2018-01-08,268.80704173195693
2018-01-09,269.8225288571128
2018-01-10,269.1255638005427
2018-01-11,271.4864772740306
2018-01-12,273.4790013535935
2018-01-15,274.4571869082733
2018-01-16,266.97771966611236
2018-01-17,267.4586708814985
2018-01-18,261.680461839012
2018-01-19,264.9028289601767
2018-01-22,269.73102093516917
2018-01-23,271.03998942821846
2018-01-24,267.8389435801478
2018-01-25,267.56271369553195
2018-01-29,264.58417966766336
2018-01-30,260.048714681502
2018-01-31,255.16155077205457
2018-02-01,254.74149521484725
2018-02-02,241.9648553630656
2018-02-05,239.79198415198562
2018-02-06,232.85288317362551
2018-02-07,241.74141051107733
2018-02-08,246.71042652445982
2018-02-09,248.07027440706298
2018-02-12,255.8142100640186
2018-02-14,256.62185073564837
2018-02-15,253.33118239204526
2018-02-16,249.27236359990562
2018-02-19,247.11466565143775
2018-02-20,244.91190978653788
2018-02-21,245.1182834303328
2018-02-22,243.8820471296342
2018-02-23,248.36603975628435
2018-02-26,250.74797290880957
2018-02-27,252.14087339220796
2018-02-28,251.5923661152351
2018-03-01,251.77392277453845
2018-03-05,247.989885714509
2018-03-06,244.9658516337304
2018-03-07,240.04656982593102
2018-03-08,241.53329116961024
2018-03-09,240.9125333820923
2018-03-12,243.21103923406346
2018-03-13,248.27571593631583
2018-03-14,246.99837310882523
2018-03-15,250.3795028966993
2018-03-16,249.00611683877597
2018-03-19,246.45091426417187
2018-03-20,244.80581274703323
2018-03-21,246.94342552290422
2018-03-22,243.60568388507343
2018-03-23,240.9962860218226
2018-03-26,242.78610786478305
2018-03-27,246.21823577639097
2018-03-28,244.32574837114745
2018-04-02,252.2309508033865
2018-04-03,256.36153568069574
2018-04-04,252.84660734464632
2018-04-05,258.83471766039685
2018-04-06,261.348625285442
2018-04-09,262.50044861962164
2018-04-10,262.6654907399797
2018-04-11,263.1168645364107
2018-04-12,262.545724221928
2018-04-13,263.7404423914134
2018-04-16,266.5645735262239
2018-04-17,266.15670969075677
2018-04-18,265.7963880400143
2018-04-19,268.35295656457794
2018-04-20,269.909081506923
2018-04-23,271.3792630536297
2018-04-24,271.365758337858
2018-04-25,269.0108796931091
2018-04-26,269.45493145638994
2018-04-27,270.0894464472443
2018-04-30,273.83276609848394
2018-05-02,270.5730823757548
2018-05-03,267.355807252507
2018-05-04,268.0621118210009
2018-05-07,270.6515906127943
2018-05-08,271.05168337677924
2018-05-09,271.5139813454094
2018-05-10,265.04419468681925
2018-05-11,266.1337910080459
2018-05-14,264.25269668148127
2018-05-15,263.6569715258316
2018-05-16,264.97494861578497
2018-05-17,267.87417206095347
2018-05-18,261.687429193082
2018-05-21,254.39713743806294
2018-05-22,259.3262245268127
2018-05-23,258.3658696406052
2018-05-24,258.13793054546363
2018-05-25,261.8741612305264
2018-05-28,264.4953589199838
2018-05-29,265.5863379722968
2018-05-30,263.2898473835951
2018-05-31,260.6122188648617
2018-06-01,257.17206558990074
2018-06-04,250.63409688186997
2018-06-05,242.13762850337676
2018-06-06,247.56672628507062
2018-06-07,253.74234407108077
2018-06-08,254.662472566459
2018-06-11,255.59170494234323
2018-06-12,258.3016766928655
2018-06-13,257.12330736099597
2018-06-14,258.08710620587397
2018-06-15,255.54155339516504
2018-06-18,253.30183214301056
2018-06-19,250.11392561416102
2018-06-20,251.3365331279
2018-06-21,249.38086688732997
2018-06-22,250.19689274400818
2018-06-25,248.4507199603859
2018-06-26,246.19758469189847
2018-06-27,241.05785913490294
2018-06-28,236.49648105594943
2018-06-29,242.7760086450687
2018-07-02,241.05604820939192
2018-07-03,242.95610774440567
2018-07-04,244.9553023664609
2018-07-05,243.15534939771536
2018-07-06,244.98292559335678
2018-07-09,250.36904788893898
2018-07-10,253.34218582024005
2018-07-11,252.71986361442043
2018-07-12,251.522761298064
2018-07-13,248.47451319506666
2018-07-16,241.92627613886296
2018-07-17,244.47037610399028
2018-07-18,241.76236916369334
2018-07-19,240.31708405299366
2018-07-20,241.29282337987306
2018-07-23,243.53205993511875
2018-07-24,248.55117161876368
2018-07-25,249.9950982091885
2018-07-26,251.12289644899056
2018-07-27,252.6227753085848
2018-07-30,253.38508862875585
2018-07-31,256.9437669053532
2018-08-01,257.801252521261
2018-08-02,256.98325095649733
2018-08-03,258.82391019048583
2018-08-06,259.5096430490805
2018-08-07,259.7578467346199
2018-08-08,261.74046249237864
2018-08-09,261.9301798892207
2018-08-10,259.7346583919388
2018-08-13,259.56209462549384
2018-08-14,261.33135965846503
2018-08-16,260.90959958402783
2018-08-17,262.1662834963736
2018-08-20,263.27940896959325
2018-08-21,265.349755037914
2018-08-23,266.9359224895266
2018-08-24,265.24835185120327
2018-08-27,267.6563187843516
2018-08-28,268.4763677171735
2018-08-29,268.0044550998019
2018-08-30,268.4151595770145
2018-08-31,270.59608172926124
2018-09-03,268.3007910937028
2018-09-04,261.42589954388825
2018-09-05,259.133635975429
2018-09-06,258.9215250024627
2018-09-07,259.6257309192686
2018-09-10,255.67088454957062
2018-09-11,252.49844597561568
2018-09-12,254.01316659560055
2018-09-14,255.98673233726245
2018-09-17,254.20196147224317
2018-09-18,251.98410525147813
2018-09-19,248.63477291015747
2018-09-21,245.62327921885154
2018-09-24,239.3280334168676
2018-09-25,237.5457082489371
2018-09-26,238.6221822495557
2018-09-27,235.247443598964
2018-09-28,231.45970783208278
2018-10-01,231.60606780963442
2018-10-03,229.4670570226272
2018-10-04,224.67634946713017
2018-10-05,220.30092690792236
2018-10-08,217.42068586066213
2018-10-09,215.57941153731844
2018-10-10,223.96237761169263
2018-10-11,221.16725549955692
2018-10-12,227.64725497234312
2018-10-15,228.4626651327679
2018-10-16,233.25349451471686
2018-10-17,229.83751841793344
2018-10-19,227.09243279759755
2018-10-22,223.69900368364887
2018-10-23,219.71771381505368
2018-10-24,221.40931315600645
2018-10-25,220.19466161169257
2018-10-26,219.62036006450714
2018-10-29,224.05620626708145
2018-10-30,227.9503880504953
2018-10-31,232.31242804565244
2018-11-01,234.04413604166183
2018-11-02,235.77387251924895
2018-11-05,234.60599680138623
2018-11-06,233.58616143458644
2018-11-07,235.2179056432722
