date,nav
2022-05-12,387.5889253804125
2022-05-13,388.3468196719426
2022-05-16,393.1858434580754
2022-05-17,408.9614098868432
2022-05-18,411.6355011496215
2022-05-19,400.09713700832737
2022-05-20,412.1460549760145
2022-05-23,404.2244024654599
2022-05-24,398.6476336153864
2022-05-25,385.2668250718993
2022-05-26,387.7185817847276
2022-05-27,389.2267131565915
2022-05-30,396.85307813764297
2022-05-31,403.3335844881331
2022-06-01,411.2134079963618
2022-06-02,416.12405875385906
2022-06-03,409.9280582172258
2022-06-06,411.2560704955213
2022-06-07,414.85555411138245
2022-06-08,413.9567588259079
2022-06-09,418.0787429472612
2022-06-10,414.11972788385094
2022-06-13,398.88458556813765
2022-06-14,393.1410646305387
2022-06-15,398.35395113372624
2022-06-16,384.4800712632182
2022-06-17,380.4283850108267
2022-06-20,360.1423592556725
2022-06-21,372.76039566119834
2022-06-22,366.2291922959266
2022-06-23,369.2343146178869
2022-06-24,376.0767891406558
2022-06-27,381.90052828302106
2022-06-28,386.3563158959868
2022-06-29,386.91954448629025
2022-06-30,382.0360629868784
2022-07-01,378.2169104110323
2022-07-04,379.1330297092657
2022-07-05,380.1788328909804
2022-07-06,380.0646621646483
2022-07-07,384.65897917201704
2022-07-08,388.57699061556036
2022-07-11,394.1174948679377
2022-07-12,392.4393152415438
2022-07-13,388.79450797937994
2022-07-14,388.087716680083
2022-07-15,390.9547211596556
2022-07-18,397.8450069113497
2022-07-19,401.0016649891524
2022-07-20,403.5988673952888
2022-07-21,405.8976221195839
2022-07-22,405.7955165369059
2022-07-25,404.9308503427061
2022-07-26,400.8115481947897
2022-07-27,402.83445877470956
2022-07-28,405.93194793836534
2022-07-29,409.0158928041408
2022-08-01,416.1283850418408
2022-08-02,417.93210979610245
2022-08-03,416.8952679283445
2022-08-04,417.699759752717
2022-08-05,416.58130003046944
2022-08-08,419.59353411437127
2022-08-10,421.14811614278887
2022-08-11,420.6015475619605
2022-08-12,425.14831681603516
2022-08-16,430.79994335758823
2022-08-17,432.2936648837143
2022-08-18,434.46986115617506
2022-08-19,430.89383370423064
2022-08-22,428.0904489975413
2022-08-23,435.21395691634586
2022-08-24,437.88555271714597
2022-08-25,438.2982853700917
