date,nav
2016-02-02,113.04289203719246
2016-02-03,110.19969917871371
2016-02-04,109.92855962395751
2016-02-05,111.80055853839008
2016-02-08,111.39748188117672
2016-02-09,109.27727418502411
2016-02-10,107.36586689605974
2016-02-11,101.03207626813773
2016-02-12,100.47875048499294
2016-02-15,105.17165470406121
2016-02-16,102.48568770937815
2016-02-17,103.00281138544358
2016-02-18,103.45833345921702
2016-02-19,103.53349330747724
2016-02-22,103.97805869833992
2016-02-23,102.53747279355105
2016-02-24,101.42587024308938
2016-02-25,100.74877652118631
2016-02-26,100.3626456966174
2016-02-29,100.36063442952663
2016-03-01,103.43444427281516
2016-03-02,104.99447006359914
2016-03-03,106.45841349628492
2016-03-04,106.82673996737283
2016-03-08,107.04517688908707
2016-03-09,107.36588545624032
2016-03-10,107.29333965734449
2016-03-11,107.36791764351214
2016-03-14,107.81261989035802
2016-03-15,107.28631890235783
2016-03-16,107.25146045589256
2016-03-17,107.52097913579782
2016-03-18,107.97943685423263
2016-03-21,109.39324484836732
2016-03-22,109.74901654635862
2016-03-23,109.85445936295373
2016-03-28,108.6919337050011
2016-03-29,108.95012443875116
2016-03-30,111.04406403398858
2016-03-31,111.30530168874304
2016-04-01,112.1875964544903
2016-04-04,113.05303328083865
2016-04-05,111.53143053715658
2016-04-06,113.2813863779319
2016-04-07,112.5679207064967
2016-04-08,113.46260960862732
2016-04-11,113.94890090866504
2016-04-12,114.71042451928211
2016-04-13,115.73246619808367
2016-04-18,117.45709026248872
2016-04-20,117.66756129076866
2016-04-21,117.31253820931614
2016-04-22,117.26561055626135
2016-04-25,117.09065458271292
2016-04-26,117.55743940600289
2016-04-27,117.4691500750076
2016-04-28,115.7196776080522
2016-04-29,115.95501035522412
2016-05-02,116.68989775516317
2016-05-03,116.10632637930317
2016-05-04,114.7902364120961
2016-05-05,114.43835906687981
2016-05-06,114.28471899318785
2016-05-09,115.82203198905263
2016-05-10,115.58806246936786
2016-05-11,115.7112555970971
2016-05-12,116.44555292555849
2016-05-13,116.72445547415158
2016-05-16,116.77785418739883
2016-05-17,116.47345895761461
2016-05-18,116.99412221707618
2016-05-19,115.66711711502275
2016-05-20,114.46938169045201
2016-05-23,114.29837075694785
2016-05-24,113.51098238214212
2016-05-25,114.73014315310506
2016-05-26,115.6707301840706
2016-05-27,117.24219822098893
2016-05-30,117.42787677875967
2016-05-31,117.36750590008103
2016-06-01,118.12926385210173
2016-06-02,118.72669574182186
2016-06-03,118.74684351010346
2016-06-06,118.72340745497512
2016-06-07,119.45856998572778
2016-06-08,120.25710351830514
2016-06-09,120.05459730329723
2016-06-10,119.83408347342987
2016-06-13,119.33310794995643
2016-06-14,119.80142820501413
2016-06-15,120.54991434147226
2016-06-16,120.16654974728954
2016-06-17,120.48611153550004
2016-06-20,121.09165812484588
2016-06-21,121.25459229691815
2016-06-22,120.7633289325786
2016-06-23,120.51426215386536
2016-06-24,118.98342658478602
2016-06-27,120.72646518863398
2016-06-28,121.66068806845028
2016-06-29,123.40720808147692
2016-06-30,124.7698394251068
2016-07-01,125.34494102408851
2016-07-04,126.91340226549822
2016-07-05,127.4848614063014
2016-07-07,128.1624095203208
2016-07-08,127.86651948107054
2016-07-11,130.05243974373752
2016-07-12,131.291963764215
2016-07-13,130.06864680957392
2016-07-14,131.47416089368778
2016-07-15,131.39237486437244
2016-07-18,130.51176999742685
2016-07-19,130.97824822541497
2016-07-20,132.2668066182981
2016-07-21,132.2236463501542
2016-07-22,133.65552613554723
2016-07-25,135.56163761335569
2016-07-26,135.08590450866322
2016-07-27,135.60824986930896
2016-07-28,136.23975477699608
2016-07-29,135.4115425866349
2016-08-01,136.21699751525105
2016-08-02,134.10816227142368
2016-08-03,132.1288019527027
2016-08-04,132.34802990610103
2016-08-05,136.42145875929037
2016-08-08,137.55887519699297
2016-08-09,136.18850236174563
2016-08-10,134.3912227038839
2016-08-11,134.33354871673006
2016-08-12,134.34623314855583
2016-08-16,135.07710397016893
2016-08-17,135.77523244729974
2016-08-18,137.89064817896562
2016-08-19,139.66422573720635
2016-08-22,139.53039607989294
2016-08-23,139.00720554745797
2016-08-24,140.0150930332718
2016-08-25,140.2928199877332
2016-08-26,139.825314995962
2016-08-29,139.6362162382422
2016-08-30,141.41919692185877
2016-08-31,140.1407591869534
2016-09-01,138.73466852731892
2016-09-02,138.8025895522101
2016-09-06,140.7044320689133
2016-09-07,141.95165825261725
2016-09-08,143.12304175733425
2016-09-09,141.99900892758342
2016-09-12,137.95313081712965
2016-09-14,139.8254749663437
2016-09-15,140.06017328367608
2016-09-16,140.2810475688379
2016-09-19,141.68750172641805
2016-09-20,140.90710234367975
2016-09-21,141.42104956257407
2016-09-22,142.10344169239335
2016-09-23,142.53978584149013
2016-09-26,141.98192476168393
2016-09-27,141.36519165515784
2016-09-28,143.6877408125638
2016-09-29,137.2013437104379
2016-09-30,139.56166067883328
2016-10-03,143.91887715904036
2016-10-04,146.25919510306386
2016-10-05,147.39320876088127
2016-10-06,146.50802099098047
2016-10-07,147.17372802960176
2016-10-10,147.72466211100007
2016-10-13,145.25791191359139
2016-10-14,145.75154875667482
2016-10-17,145.48956984040228
2016-10-18,147.863640360246
2016-10-19,149.00958848812792
2016-10-20,149.95873300180168
2016-10-21,150.30652167040276
2016-10-24,151.77008230336145
2016-10-25,152.1721181389524
2016-10-26,150.8452534475722
2016-10-27,149.3743486054829
2016-10-28,150.3815780446501
2016-10-30,151.1047500972626
2016-11-01,152.011145439195
2016-11-02,148.75285209546922
2016-11-03,147.25292035994292
2016-11-04,143.7442633191909
2016-11-07,145.87737356598637
2016-11-08,146.2858885154655
2016-11-09,143.33308608419443
2016-11-10,147.25440535487428
2016-11-11,143.00409717913507
2016-11-15,135.80439502677103
2016-11-16,135.55600143134302
2016-11-17,134.71319560352848
2016-11-18,135.4348388094599
2016-11-21,130.6346855506742
2016-11-22,132.10268858018173
2016-11-23,134.74076616453837
2016-11-24,135.12410866536536
2016-11-25,138.35823717708539
2016-11-28,140.0327789936718
2016-11-29,140.70638517448685
2016-11-30,142.59534166669667
2016-12-01,140.51037495281946
2016-12-02,138.40196570251635
2016-12-05,139.08586068253737
2016-12-06,139.99843491091985
2016-12-07,139.13110424130969
2016-12-08,141.10362864847758
2016-12-09,141.49052753553107
2016-12-12,140.17303536164792
2016-12-13,139.86201260284201
2016-12-14,137.85616269036927
2016-12-15,138.04944437403014
2016-12-16,137.2623953086068
2016-12-19,136.4242360761212
2016-12-20,134.76649347176107
2016-12-21,134.62789555393738
2016-12-22,132.24488578938528
2016-12-23,132.14904981120046
2016-12-26,128.68978908677207
2016-12-27,130.67489562289907
2016-12-28,131.5426783578113
2016-12-29,132.4526535369945
2016-12-30,133.23322641040232
2017-01-02,134.89851234144606
2017-01-03,136.3756623978745
2017-01-04,136.50777465957856
2017-01-05,138.95768629485752
2017-01-06,138.7067761393127
2017-01-09,139.0462858743579
2017-01-10,140.56867197941764
2017-01-11,142.46024825358683
2017-01-12,142.19928149023903
2017-01-13,141.8635273462745
2017-01-16,143.37024076498955
2017-01-17,143.73015514219205
2017-01-18,144.5407426972001
2017-01-19,144.5647606114302
2017-01-20,141.5874177389843
2017-01-23,142.79136081440944
2017-01-24,144.2890818609452
2017-01-25,145.58657032857357
2017-01-27,146.5520890017578
2017-01-30,145.86035724937838
2017-01-31,143.70226462710468
2017-02-01,146.6603372656716
2017-02-02,147.69726591532353
2017-02-03,148.74586496747145
2017-02-06,149.70605555213686
2017-02-07,150.21349348037933
2017-02-08,150.68480778838168
2017-02-09,150.82338544907617
2017-02-10,150.8579902693728
2017-02-13,149.7455162733672
2017-02-14,148.65538049486048
2017-02-15,146.1748992342979
2017-02-16,147.85518305454096
2017-02-17,148.82579100895853
2017-02-20,150.87022820120893
2017-02-21,151.17467401817194
2017-02-22,150.63193842523688
2017-02-23,150.985649758831
2017-02-27,151.11583488243107
2017-02-28,151.66897884187733
2017-03-01,153.35656184041864
2017-03-02,151.9121248783692
2017-03-03,152.23066124903886
2017-03-06,152.955296792516
2017-03-07,152.83791768759318
2017-03-08,151.52338839957625
2017-03-09,149.9056218476038
2017-03-10,149.89369115319903
2017-03-14,151.4785541109452
